num_iter,testloss,trainloss,passeddata
2228000,0.9909826187174,0.9914846303298,22280000
2229000,0.9909809301842,0.9914843003861,22290000
2230000,0.9909805855169,0.9914839550770,22300000
2231000,0.9909802524859,0.9914837996509,22310000
2232000,0.9909798237333,0.9914834772692,22320000
2233000,0.9909798217903,0.9914832501290,22330000
2234000,0.9909784025466,0.9914828566702,22340000
2235000,0.9909786627189,0.9914827121148,22350000
2236000,0.9909785311783,0.9914824929373,22360000
2237000,0.9909779715023,0.9914825504167,22370000
2238000,0.9909774242448,0.9914824217732,22380000
2239000,0.9909775676650,0.9914820144939,22390000
2240000,0.9909763697952,0.9914819398867,22400000
2241000,0.9909761526482,0.9914816922619,22410000
2242000,0.9909760372497,0.9914814832950,22420000
2243000,0.9909767749126,0.9914814686068,22430000
2244000,0.9909764525520,0.9914813203878,22440000
2245000,0.9909772344766,0.9914811251712,22450000
2246000,0.9909776884165,0.9914809437285,22460000
2247000,0.9909764919393,0.9914808361163,22470000
2248000,0.9909767322606,0.9914805596673,22480000
2249000,0.9909768557123,0.9914804500384,22490000
2250000,0.9909774486527,0.9914803588577,22500000
2251000,0.9909774493359,0.9914801016722,22510000
2252000,0.9909764238262,0.9914799757271,22520000
2253000,0.9909753757118,0.9914797370113,22530000
2254000,0.9909756395698,0.9914795930007,22540000
2255000,0.9909756288440,0.9914791724670,22550000
2256000,0.9909754973403,0.9914795221332,22560000
2257000,0.9909756904195,0.9914791975730,22570000
2258000,0.9909762948844,0.9914786961078,22580000
2259000,0.9909763096186,0.9914783983883,22590000
2260000,0.9909758473988,0.9914781460591,22600000
2261000,0.9909755803422,0.9914781054792,22610000
2262000,0.9909755112001,0.9914776297166,22620000
2263000,0.9909756377487,0.9914775152882,22630000
2264000,0.9909758062277,0.9914776246037,22640000
2265000,0.9909749390929,0.9914775772449,22650000
2266000,0.9909753160878,0.9914773149539,22660000
2267000,0.9909747556206,0.9914771240928,22670000
2268000,0.9909750103433,0.9914769144303,22680000
2269000,0.9909750196978,0.9914764954576,22690000
2270000,0.9909749886887,0.9914762276687,22700000
2271000,0.9909748707604,0.9914761492192,22710000
2272000,0.9909748501661,0.9914761994723,22720000
2273000,0.9909741591967,0.9914760740484,22730000
2274000,0.9909742091998,0.9914761329704,22740000
2275000,0.9909742794988,0.9914763008635,22750000
2276000,0.9909750008902,0.9914766122802,22760000
2277000,0.9909748997876,0.9914771237024,22770000
2278000,0.9909752108636,0.9914767311195,22780000
2279000,0.9909752218452,0.9914769372721,22790000
2280000,0.9909745263826,0.9914762555746,22800000
2281000,0.9909747770140,0.9914754463729,22810000
2282000,0.9909750488119,0.9914751035891,22820000
2283000,0.9909748640678,0.9914760489049,22830000
2284000,0.9909748681809,0.9914755596864,22840000
2285000,0.9909737605452,0.9914751200984,22850000
2286000,0.9909741142793,0.9914749350219,22860000
2287000,0.9909746232963,0.9914750372252,22870000
2288000,0.9909736727427,0.9914741580275,22880000
2289000,0.9909733952509,0.9914739296267,22890000
2290000,0.9909726998922,0.9914738653489,22900000
2291000,0.9909731313299,0.9914736495070,22910000
2292000,0.9909726295729,0.9914731538225,22920000
2293000,0.9909725817850,0.9914735123614,22930000
2294000,0.9909729006515,0.9914746672794,22940000
2295000,0.9909732080498,0.9914753914146,22950000
2296000,0.9909735184586,0.9914756646458,22960000
2297000,0.9909717517036,0.9914742256892,22970000
2298000,0.9909731300564,0.9914749641625,22980000
2299000,0.9909734980530,0.9914758367444,22990000
2300000,0.9909737262841,0.9914766824162,23000000
2301000,0.9909729062591,0.9914755907550,23010000
2302000,0.9909713542800,0.9914742364474,23020000
2303000,0.9909700642791,0.9914733819461,23030000
2304000,0.9909688990221,0.9914718501201,23040000
2305000,0.9909689251425,0.9914712583217,23050000
2306000,0.9909684512825,0.9914704635720,23060000
2307000,0.9909688744755,0.9914700146185,23070000
2308000,0.9909689632927,0.9914701782304,23080000
2309000,0.9909687861688,0.9914705602425,23090000
2310000,0.9909687238679,0.9914697804725,23100000
2311000,0.9909678898012,0.9914697741841,23110000
2312000,0.9909683402141,0.9914699365944,23120000
2313000,0.9909684791653,0.9914693026086,23130000
2314000,0.9909695728941,0.9914696765905,23140000
2315000,0.9909686074706,0.9914688858018,23150000
2316000,0.9909692102831,0.9914692444537,23160000
2317000,0.9909688948174,0.9914688197382,23170000
2318000,0.9909687619227,0.9914691815862,23180000
2319000,0.9909687250058,0.9914685048818,23190000
2320000,0.9909690924965,0.9914690652272,23200000
2321000,0.9909691433294,0.9914682112969,23210000
2322000,0.9909681365856,0.9914673565830,23220000
2323000,0.9909682596000,0.9914673431966,23230000
2324000,0.9909688071510,0.9914669427602,23240000
2325000,0.9909687451600,0.9914667895336,23250000
2326000,0.9909681620724,0.9914667404678,23260000
2327000,0.9909681592683,0.9914665777301,23270000
2328000,0.9909684156763,0.9914662963276,23280000
2329000,0.9909684852467,0.9914662772522,23290000
2330000,0.9909685288259,0.9914661123951,23300000
2331000,0.9909679638204,0.9914656278682,23310000
2332000,0.9909676831470,0.9914654119049,23320000
2333000,0.9909677537244,0.9914653285830,23330000
2334000,0.9909668850529,0.9914652140266,23340000
2335000,0.9909666110832,0.9914650453838,23350000
2336000,0.9909661409267,0.9914648185031,23360000
2337000,0.9909660406400,0.9914646384598,23370000
2338000,0.9909654933020,0.9914646250821,23380000
2339000,0.9909647952991,0.9914647537799,23390000
2340000,0.9909641851334,0.9914645205797,23400000
2341000,0.9909641370660,0.9914641229714,23410000
2342000,0.9909646041536,0.9914637934739,23420000
2343000,0.9909649130423,0.9914635732363,23430000
2344000,0.9909645557443,0.9914631913273,23440000
2345000,0.9909641798209,0.9914630525259,23450000
2346000,0.9909631003734,0.9914629430965,23460000
2347000,0.9909631845331,0.9914628912495,23470000
2348000,0.9909633977999,0.9914627131619,23480000
2349000,0.9909630381241,0.9914625318902,23490000
2350000,0.9909624049529,0.9914622064483,23500000
2351000,0.9909618533281,0.9914619303982,23510000
2352000,0.9909628989389,0.9914622402098,23520000
2353000,0.9909615021111,0.9914620684036,23530000
2354000,0.9909610274764,0.9914617791667,23540000
2355000,0.9909607815601,0.9914615282828,23550000
2356000,0.9909599231519,0.9914611513087,23560000
2357000,0.9909593519748,0.9914609047333,23570000
2358000,0.9909590499960,0.9914608850316,23580000
2359000,0.9909593033100,0.9914614510697,23590000
2360000,0.9909591096107,0.9914615888422,23600000
2361000,0.9909594565433,0.9914620368002,23610000
2362000,0.9909595876146,0.9914620067272,23620000
2363000,0.9909592675105,0.9914617748167,23630000
2364000,0.9909584539437,0.9914616389889,23640000
2365000,0.9909584020703,0.9914614907498,23650000
2366000,0.9909581748680,0.9914607439140,23660000
2367000,0.9909585572951,0.9914605464915,23670000
2368000,0.9909580235078,0.9914602674890,23680000
2369000,0.9909582020329,0.9914605815780,23690000
2370000,0.9909584232593,0.9914606984956,23700000
2371000,0.9909583082228,0.9914602198957,23710000
2372000,0.9909585262944,0.9914602675414,23720000
2373000,0.9909599024117,0.9914603004652,23730000
2374000,0.9909589468557,0.9914586369684,23740000
2375000,0.9909589760301,0.9914581148442,23750000
2376000,0.9909581683418,0.9914573764793,23760000
2377000,0.9909586329068,0.9914582231057,23770000
2378000,0.9909579356911,0.9914572170307,23780000
2379000,0.9909578361983,0.9914570275510,23790000
2380000,0.9909580471834,0.9914572394113,23800000
2381000,0.9909577595892,0.9914574169805,23810000
2382000,0.9909576899281,0.9914573402802,23820000
2383000,0.9909565887509,0.9914567413600,23830000
2384000,0.9909564564258,0.9914567479975,23840000
2385000,0.9909561704210,0.9914567147623,23850000
2386000,0.9909556764927,0.9914560856291,23860000
2387000,0.9909550307954,0.9914554844446,23870000
2388000,0.9909549258632,0.9914552691239,23880000
2389000,0.9909548649107,0.9914550720824,23890000
2390000,0.9909549879515,0.9914552447042,23900000
2391000,0.9909554380835,0.9914558413628,23910000
2392000,0.9909558221519,0.9914558964482,23920000
2393000,0.9909556678916,0.9914554866089,23930000
2394000,0.9909554803757,0.9914550366709,23940000
2395000,0.9909554312357,0.9914554879648,23950000
2396000,0.9909547001097,0.9914551958122,23960000
2397000,0.9909540649846,0.9914544604510,23970000
2398000,0.9909542088546,0.9914537928994,23980000
2399000,0.9909541253193,0.9914535212103,23990000
2400000,0.9909534845757,0.9914531748894,24000000
2401000,0.9909535198948,0.9914528849620,24010000
2402000,0.9909530976039,0.9914526358420,24020000
2403000,0.9909535005647,0.9914526361090,24030000
2404000,0.9909532843551,0.9914527967321,24040000
2405000,0.9909535715923,0.9914524104064,24050000
2406000,0.9909536475421,0.9914522389806,24060000
2407000,0.9909532903438,0.9914519420716,24070000
2408000,0.9909530287570,0.9914515286938,24080000
2409000,0.9909532347228,0.9914512183176,24090000
2410000,0.9909539640499,0.9914509720392,24100000
2411000,0.9909541725789,0.9914508494810,24110000
2412000,0.9909537623807,0.9914505945660,24120000
2413000,0.9909540510650,0.9914505916071,24130000
2414000,0.9909537255209,0.9914504866866,24140000
2415000,0.9909536508171,0.9914502212709,24150000
2416000,0.9909523196173,0.9914500986063,24160000
2417000,0.9909526759754,0.9914499848461,24170000
2418000,0.9909522822016,0.9914498144546,24180000
2419000,0.9909528309602,0.9914496656391,24190000
2420000,0.9909528003642,0.9914494231058,24200000
2421000,0.9909526494525,0.9914491930036,24210000
2422000,0.9909524091074,0.9914491394006,24220000
2423000,0.9909530527603,0.9914489542938,24230000
2424000,0.9909536485008,0.9914490672718,24240000
2425000,0.9909539212542,0.9914488634779,24250000
2426000,0.9909535881086,0.9914484537886,24260000
2427000,0.9909531100284,0.9914482377300,24270000
2428000,0.9909533885082,0.9914483652877,24280000
2429000,0.9909524534139,0.9914477399713,24290000
2430000,0.9909528088126,0.9914479933969,24300000
2431000,0.9909520657818,0.9914473970801,24310000
2432000,0.9909514764020,0.9914471230076,24320000
2433000,0.9909512540416,0.9914468173492,24330000
2434000,0.9909519446982,0.9914468945891,24340000
2435000,0.9909536810430,0.9914473437429,24350000
2436000,0.9909548105069,0.9914478810699,24360000
2437000,0.9909542398710,0.9914475510205,24370000
2438000,0.9909533385301,0.9914469892783,24380000
2439000,0.9909538619693,0.9914473897265,24390000
2440000,0.9909520511289,0.9914467084154,24400000
2441000,0.9909511958210,0.9914462096914,24410000
2442000,0.9909511406918,0.9914460568978,24420000
2443000,0.9909514672503,0.9914459211692,24430000
2444000,0.9909521363658,0.9914459983228,24440000
2445000,0.9909525294933,0.9914457999451,24450000
2446000,0.9909527428104,0.9914457636566,24460000
2447000,0.9909516374425,0.9914452669963,24470000
2448000,0.9909508023319,0.9914450561284,24480000
2449000,0.9909506810032,0.9914448945365,24490000
2450000,0.9909507657302,0.9914447473594,24500000
2451000,0.9909492525879,0.9914446179508,24510000
2452000,0.9909485029766,0.9914442312040,24520000
2453000,0.9909488730595,0.9914441416301,24530000
2454000,0.9909479605883,0.9914439856740,24540000
2455000,0.9909485534880,0.9914438300231,24550000
2456000,0.9909486211514,0.9914435310841,24560000
2457000,0.9909475157419,0.9914433295397,24570000
2458000,0.9909475469878,0.9914429948475,24580000
2459000,0.9909480455411,0.9914428729445,24590000
2460000,0.9909474963396,0.9914426654460,24600000
2461000,0.9909486453242,0.9914429291733,24610000
2462000,0.9909485566240,0.9914428192127,24620000
2463000,0.9909475234633,0.9914423651954,24630000
2464000,0.9909478777302,0.9914424122576,24640000
2465000,0.9909463613538,0.9914419503030,24650000
2466000,0.9909456552349,0.9914416912513,24660000
2467000,0.9909465914170,0.9914418648997,24670000
2468000,0.9909463809741,0.9914416895762,24680000
2469000,0.9909465792776,0.9914418116865,24690000
2470000,0.9909455754614,0.9914413633564,24700000
2471000,0.9909471391779,0.9914422808302,24710000
2472000,0.9909476661246,0.9914424275800,24720000
2473000,0.9909483805090,0.9914428811784,24730000
2474000,0.9909490478001,0.9914431110124,24740000
2475000,0.9909467924792,0.9914417000434,24750000
2476000,0.9909466252201,0.9914413099694,24760000
2477000,0.9909458205179,0.9914409428992,24770000
2478000,0.9909447816619,0.9914403650032,24780000
2479000,0.9909446527489,0.9914404811060,24790000
2480000,0.9909443384539,0.9914402058214,24800000
2481000,0.9909440447553,0.9914399052053,24810000
2482000,0.9909436154866,0.9914396664155,24820000
2483000,0.9909438709395,0.9914396549029,24830000
2484000,0.9909437204137,0.9914394673949,24840000
2485000,0.9909436494858,0.9914393671840,24850000
2486000,0.9909427572098,0.9914392930747,24860000
2487000,0.9909429152233,0.9914393445419,24870000
2488000,0.9909436749918,0.9914391148676,24880000
2489000,0.9909438704199,0.9914390273674,24890000
2490000,0.9909433365426,0.9914388141094,24900000
2491000,0.9909427875399,0.9914385545857,24910000
2492000,0.9909425540931,0.9914384651694,24920000
2493000,0.9909418465210,0.9914383024422,24930000
2494000,0.9909427546780,0.9914383471075,24940000
2495000,0.9909429143765,0.9914381194400,24950000
2496000,0.9909422603297,0.9914380212750,24960000
2497000,0.9909421320304,0.9914377976156,24970000
2498000,0.9909422093525,0.9914375428906,24980000
2499000,0.9909429476157,0.9914375077964,24990000
2500000,0.9909427362189,0.9914373500850,25000000
2501000,0.9909427318188,0.9914373545941,25010000
2502000,0.9909423366578,0.9914372543671,25020000
2503000,0.9909421640234,0.9914372333451,25030000
2504000,0.9909419976043,0.9914369905536,25040000
2505000,0.9909410739640,0.9914366578523,25050000
2506000,0.9909408295652,0.9914364932713,25060000
2507000,0.9909406961033,0.9914363383986,25070000
2508000,0.9909400686184,0.9914362233600,25080000
2509000,0.9909401533771,0.9914362181927,25090000
2510000,0.9909393661626,0.9914360885963,25100000
2511000,0.9909387995092,0.9914360095857,25110000
2512000,0.9909392164064,0.9914359052373,25120000
2513000,0.9909390659662,0.9914361851333,25130000
2514000,0.9909389268031,0.9914365878566,25140000
2515000,0.9909393848224,0.9914364491477,25150000
2516000,0.9909385291827,0.9914356135484,25160000
2517000,0.9909387125093,0.9914351176597,25170000
2518000,0.9909389454551,0.9914348931548,25180000
2519000,0.9909380196582,0.9914345906347,25190000
2520000,0.9909379668019,0.9914345029819,25200000
2521000,0.9909377703710,0.9914343210029,25210000
2522000,0.9909375833548,0.9914345076916,25220000
2523000,0.9909368206543,0.9914339000055,25230000
2524000,0.9909371450325,0.9914338266816,25240000
2525000,0.9909365956220,0.9914335947084,25250000
2526000,0.9909367377511,0.9914332365471,25260000
2527000,0.9909368073839,0.9914331085423,25270000
2528000,0.9909364965275,0.9914331142412,25280000
2529000,0.9909372193682,0.9914329853129,25290000
2530000,0.9909368119665,0.9914330079399,25300000
2531000,0.9909371359836,0.9914327811268,25310000
2532000,0.9909370322336,0.9914325945081,25320000
2533000,0.9909368985088,0.9914326350555,25330000
2534000,0.9909368650699,0.9914320211576,25340000
2535000,0.9909368570049,0.9914317084255,25350000
2536000,0.9909362910104,0.9914315559823,25360000
2537000,0.9909364012158,0.9914313665106,25370000
2538000,0.9909363685787,0.9914311490868,25380000
2539000,0.9909359682369,0.9914309346472,25390000
2540000,0.9909362999208,0.9914308064570,25400000
2541000,0.9909360456226,0.9914307044988,25410000
2542000,0.9909355986558,0.9914306348571,25420000
2543000,0.9909349895014,0.9914306249436,25430000
2544000,0.9909351943830,0.9914305904110,25440000
2545000,0.9909352979945,0.9914304485735,25450000
2546000,0.9909351164141,0.9914302263944,25460000
2547000,0.9909353959407,0.9914299698532,25470000
2548000,0.9909356452130,0.9914300253999,25480000
2549000,0.9909363553276,0.9914304242988,25490000
2550000,0.9909363901909,0.9914306557019,25500000
2551000,0.9909361176672,0.9914304501104,25510000
2552000,0.9909362307728,0.9914306969437,25520000
2553000,0.9909349438149,0.9914300660458,25530000
2554000,0.9909354208657,0.9914300360489,25540000
2555000,0.9909358302699,0.9914302520276,25550000
2556000,0.9909356137982,0.9914298305604,25560000
2557000,0.9909336181737,0.9914290304012,25570000
2558000,0.9909332539702,0.9914289014612,25580000
2559000,0.9909328093765,0.9914286961429,25590000
2560000,0.9909335182527,0.9914286965524,25600000
2561000,0.9909327809703,0.9914285005998,25610000
2562000,0.9909329577511,0.9914284029067,25620000
2563000,0.9909329874376,0.9914282629480,25630000
2564000,0.9909324960599,0.9914281899804,25640000
